-5.078270643826719721e-02,2.169383629366532229e-02,8.101395768417897214e-01,-2.456299627407541528e-02,2.576113493310240588e-02,7.190131200228068176e-01,6.940844014787154181e-01,5.290444232801529839e-02,1.189797093384868248e-01,-1.697682641969160133e-02,3.193252266818116802e-02,-7.904568494989122618e-02,-4.571474700491018339e-02,-1.421174379087502410e-02,-1.394258397312663211e-01,-1.422753793236793685e-01,8.345890056965910020e-02,-1.081860890480740578e-01,1.320082585952516985e-01,-8.053994853617428562e-03,2.884773767215559337e-02,-4.209242478001526400e-02,-2.930960881887819877e-02,3.856581533454931932e-01,-3.470804127812452955e-01,1.443335264040539467e+00,1.133177695679484509e-01,-1.555179563333903003e-01,1.146945319148695401e-02,-1.359869749594331267e-01,-3.399035379424088510e-01,5.174100208479710528e-01,1.245410131052700153e+00,-1.078904917123916923e-01,-1.383191790795212650e-01,7.066379119148848142e-02
-5.094465373967207306e-02,2.082133245568611180e-02,8.102640549908312062e-01,-2.405547090669641827e-02,2.535084937035454733e-02,7.188827104191589656e-01,6.942523441919813409e-01,5.324042769996203961e-02,1.189694853377600142e-01,-1.303714323482028058e-02,3.184693129529558853e-02,-7.699507883273536135e-02,-4.681192380728559782e-02,-1.405305857976875752e-02,-1.400415877275728860e-01,-1.440835224053322872e-01,8.325422699863464782e-02,-1.057445393416352603e-01,1.323065115264731584e-01,-7.050882489361461579e-03,2.720291133204551931e-02,-4.237109098089093112e-02,-5.044558579541658094e-02,3.971816757389095010e-01,-3.371915104369348493e-01,1.432766743915520502e+00,1.030490147738691714e-01,-1.558816280047027325e-01,1.604678319648390403e-02,-1.344162616613804873e-01,-3.431440674736347396e-01,4.998530502405921228e-01,1.255013603423615676e+00,-1.040288911130349409e-01,-1.365564187973608290e-01,6.422560042120027679e-02
-5.115710058750505551e-02,1.991272223821070539e-02,8.104372942350255293e-01,-2.358000452452722190e-02,2.519051577244851847e-02,7.184887223137830237e-01,6.946822131087331265e-01,5.266929746322450423e-02,1.184328441386312547e-01,-9.442331526542663625e-03,3.305803068391724442e-02,-7.483607461853783449e-02,-4.721958840423823994e-02,-1.473071539168068975e-02,-1.409694202942660124e-01,-1.450157404966909702e-01,8.324935886074166791e-02,-1.032415739304843455e-01,1.323845783896460682e-01,-6.275869103874684787e-03,2.526080898197274188e-02,-4.324176749917338358e-02,-7.485226804587494231e-02,4.038364790493186307e-01,-3.314396007100342545e-01,1.419813328734589541e+00,9.299411971894763762e-02,-1.540742947135383401e-01,2.177221359098959613e-02,-1.353530630274042135e-01,-3.445865897841764447e-01,4.870775919500432427e-01,1.260865225605330320e+00,-9.986669892435962037e-02,-1.350439629637678884e-01,5.908158297401024800e-02
-5.142688221434994073e-02,1.902198358362627850e-02,8.105000562346171833e-01,-2.305286584563216723e-02,2.512880326967697336e-02,7.176871052559569142e-01,6.955302492141233195e-01,5.201764577525910122e-02,1.176980862239877523e-01,-4.625190576893751029e-03,3.521166503516846152e-02,-7.427865035570302421e-02,-4.599153460755749795e-02,-1.623035688634137316e-02,-1.420399178469422263e-01,-1.444370015941179308e-01,8.427441210428247842e-02,-1.024726716406169497e-01,1.318160064053505443e-01,-5.978444481502195179e-03,2.281433619230296625e-02,-4.357298218580127336e-02,-1.010528686160057643e-01,4.042673531550335375e-01,-3.312793983473794612e-01,1.405238867622062404e+00,8.019221556509245619e-02,-1.524655028588373651e-01,2.934454915995615698e-02,-1.392546919491322588e-01,-3.445129293338637377e-01,4.803152335547475893e-01,1.265492825492069429e+00,-9.490802941914334989e-02,-1.326956091405506466e-01,5.296221914808366127e-02
-5.175346675793168066e-02,1.817028169408007460e-02,8.104335242999929356e-01,-2.237097170157497164e-02,2.486201823188097584e-02,7.166530398978693261e-01,6.966274758288725222e-01,5.227684346243496871e-02,1.166718901886030363e-01,-2.907094768618435649e-03,3.707212550816443852e-02,-7.526579743159822478e-02,-4.430382940233897060e-02,-1.709905665184663359e-02,-1.426322539870897022e-01,-1.408688439260927794e-01,8.491725426877139160e-02,-1.035365125215597509e-01,1.298899446305414040e-01,-6.937665073754044516e-03,2.183338200562800688e-02,-4.325192228400778771e-02,-1.274844395873868941e-01,3.999670391134366176e-01,-3.352320402526087206e-01,1.387652178336507891e+00,6.853543271228419720e-02,-1.525167037970544259e-01,3.589351344537087402e-02,-1.462697882405546157e-01,-3.445102677994091311e-01,4.789298514501843518e-01,1.265284191395356528e+00,-9.031385093318800017e-02,-1.317274882149812865e-01,4.654644949846321877e-02
-5.212495177554660186e-02,1.740238600497160185e-02,8.104973920652683850e-01,-2.193954446752118675e-02,2.438582785145816320e-02,7.160959518899250309e-01,6.972306472577187719e-01,5.251125413188238722e-02,1.163353663591926573e-01,-6.851561182918536590e-04,3.854415974672200512e-02,-7.673330560160285252e-02,-4.030714666669602680e-02,-1.887924830243569926e-02,-1.429977344085005264e-01,-1.387249582165142880e-01,8.803803348346947444e-02,-1.022311000528310920e-01,1.280590878594061732e-01,-7.353764131205873036e-03,2.090432412720765951e-02,-4.246646320064149244e-02,-1.570693084803923001e-01,3.896173722464750799e-01,-3.448663459937662545e-01,1.368578528069192668e+00,6.139422252067888719e-02,-1.517594315110090408e-01,4.495041303535909916e-02,-1.577542023916104763e-01,-3.421895222229818789e-01,4.842718519584556236e-01,1.264728241635577621e+00,-8.980489223317277003e-02,-1.301530497596380676e-01,4.260069976772736661e-02
-5.251136207656778576e-02,1.668560142240685731e-02,8.105284402251682341e-01,-2.159981571053851829e-02,2.409558942302339468e-02,7.159638626455245847e-01,6.973869785974835533e-01,5.274035954987840724e-02,1.155878847655055636e-01,-3.292147449341944446e-04,3.853291289319491636e-02,-7.753935402668657439e-02,-3.757802814267000024e-02,-1.909706030758879722e-02,-1.435487529804864992e-01,-1.379420603924491340e-01,8.807281956473747564e-02,-1.012089702472498270e-01,1.277368383925338580e-01,-6.760511285037469620e-03,1.774255988347910040e-02,-4.432666504449304934e-02,-1.881046531190178339e-01,3.750297644247090889e-01,-3.593632191262333131e-01,1.338077875300390351e+00,5.023182792453061846e-02,-1.554986638728391157e-01,5.052594198824691268e-02,-1.745094526041751082e-01,-3.369778640701732719e-01,4.935076976881329069e-01,1.253796420763524155e+00,-8.694172814005902972e-02,-1.320190998616865841e-01,4.003666879149113400e-02
-5.294093162989333551e-02,1.603360399823949151e-02,8.104568045684972244e-01,-2.117662587900077942e-02,2.348880550541995391e-02,7.164481878610401422e-01,6.969231095629845329e-01,5.228342008530378893e-02,1.154145204503545658e-01,1.027597395559128957e-03,4.053234067979624711e-02,-7.945154655296123025e-02,-3.648233499959865900e-02,-1.925146176818086710e-02,-1.442625086419952463e-01,-1.384199130239566200e-01,9.033062681986689380e-02,-1.008835541095077504e-01,1.255051397251494283e-01,-6.543417823846980376e-03,1.591399640772969346e-02,-4.598545578488171665e-02,-2.177155715392572743e-01,3.575511275936597566e-01,-3.823355663798873039e-01,1.305748481232906322e+00,5.046720221267287504e-02,-1.601715242202192135e-01,5.278133306198555530e-02,-1.945054469813751463e-01,-3.274482935533739592e-01,5.086614164734662991e-01,1.239965254506020464e+00,-9.075778116868021828e-02,-1.354119885353776975e-01,3.693603088543024465e-02
-5.341549678137901686e-02,1.541822778944857211e-02,8.103102192703888207e-01,-2.086606057134654177e-02,2.301836457342735717e-02,7.171137497122737070e-01,6.962633355148029057e-01,5.121481113359306614e-02,1.149735619905039447e-01,2.687185384143114374e-04,4.254533239083782559e-02,-8.114616728230780729e-02,-3.753489094464144277e-02,-1.876013923629242866e-02,-1.451246968516481661e-01,-1.399707123975993950e-01,9.112986164684097612e-02,-1.015186117086795681e-01,1.224751796387376218e-01,-4.790424416468918103e-03,1.349954846225080198e-02,-4.662907567733766412e-02,-2.485636771463615724e-01,3.382671356527819362e-01,-4.059493823796531675e-01,1.271944213271944735e+00,5.094464986649490518e-02,-1.674593643087909645e-01,5.602239456598460260e-02,-2.150833651036349603e-01,-3.184735001144902711e-01,5.263983375041155766e-01,1.221591255604540738e+00,-9.631806417041269275e-02,-1.433789328560652887e-01,3.337853370372255435e-02
-5.394535467237546872e-02,1.482361569684983831e-02,8.101062211516478762e-01,-2.057675061502646160e-02,2.294317040923864875e-02,7.175606912025372930e-01,6.958138132479374516e-01,4.908095802724982137e-02,1.136624156069400149e-01,-1.448172423733226199e-03,4.592092593260290595e-02,-8.369885835578431965e-02,-3.932220710752812320e-02,-1.918174262114428347e-02,-1.467905008422192847e-01,-1.424644838418787363e-01,9.256344806666136349e-02,-1.039470441765691505e-01,1.187669873816135230e-01,-1.269916355585654294e-03,1.048608779742622038e-02,-4.590890139988134527e-02,-2.739345384544010775e-01,3.173768276519834397e-01,-4.245789766078720273e-01,1.244588129409651911e+00,5.264176411274577166e-02,-1.761193886764921557e-01,5.968546970867814883e-02,-2.329754396453744270e-01,-3.110714482778825229e-01,5.421909228035757256e-01,1.200072205848196516e+00,-1.007892234763069633e-01,-1.546070044828455614e-01,3.182060592071941918e-02
-5.453060538781412392e-02,1.425854354721601755e-02,8.101140304529752534e-01,-2.034868334604071974e-02,2.212404181929028199e-02,7.179006215582216521e-01,6.954963374641008889e-01,4.918230538673706853e-02,1.136858997926803311e-01,-2.195751353853691266e-03,4.730862839999958741e-02,-8.636630516883160580e-02,-3.756326736337553540e-02,-1.869963029079057051e-02,-1.466720361997692346e-01,-1.410533490131403445e-01,9.350067533248448970e-02,-1.021933014324077210e-01,1.181956005356127742e-01,4.369239818948823274e-04,5.684507012017529434e-03,-4.772963667543586586e-02,-2.945062173791990756e-01,2.971779677903422234e-01,-4.417322421839732227e-01,1.224599998029295866e+00,5.393828670831130739e-02,-1.833176256134494697e-01,6.174020887196661478e-02,-2.502704462517409967e-01,-3.036194210790609249e-01,5.612853193362704607e-01,1.180459840070052335e+00,-1.040815415620796464e-01,-1.627504424213938039e-01,3.292462005165022743e-02
-5.510529685107927456e-02,1.370992024136410969e-02,8.104040266382103175e-01,-2.031226963356459053e-02,2.226080302849545167e-02,7.179342041883539638e-01,6.954583717285266475e-01,4.674361554385633721e-02,1.125250518819022189e-01,-1.130417816414834705e-03,5.036732097965107569e-02,-8.484551835918147100e-02,-3.449088450394408034e-02,-2.019454928757127149e-02,-1.480408436782402748e-01,-1.417612956173535110e-01,9.446299314032238770e-02,-9.873026631667383701e-02,1.203933572219762493e-01,4.355852354218099631e-03,-6.993024975658359253e-04,-4.407262529194085759e-02,-3.157306055227183106e-01,2.772636207996054258e-01,-4.586098144811444621e-01,1.207017585142717619e+00,5.570721880458155001e-02,-1.910362111015750097e-01,6.807665166860349393e-02,-2.660964528081620206e-01,-2.967443664897949085e-01,5.784301437313410510e-01,1.163999389458188594e+00,-1.041118208508318849e-01,-1.711864990105146644e-01,3.703449966268323318e-02
-5.564147354429774955e-02,1.315686453680042084e-02,8.104482109262997058e-01,-1.998852443186888497e-02,2.189871032216372804e-02,7.173143753204291873e-01,6.961185188859173589e-01,4.743647619797738968e-02,1.116289693618339046e-01,-1.848487140536663039e-03,5.080874915313106366e-02,-8.655727088414391646e-02,-3.184534703075229262e-02,-2.082793086513350447e-02,-1.486016301748041002e-01,-1.405728757843437982e-01,9.539079089656873900e-02,-9.771346925822450846e-02,1.213011138694690128e-01,8.394125470297178482e-03,-4.586485074849319839e-03,-4.312451580713555499e-02,-3.275235801749496467e-01,2.625906630456886770e-01,-4.707554931054564462e-01,1.196084597264995608e+00,5.585300714583048276e-02,-1.969332047579655798e-01,7.029286925866370939e-02,-2.782421818153172355e-01,-2.905584753138372167e-01,5.905577300977107313e-01,1.151094963182892839e+00,-1.022543231135217418e-01,-1.778961563604947449e-01,4.040808423928446413e-02
-5.604410467688036857e-02,1.262894289658583746e-02,8.104568744085519638e-01,-1.966678876822150479e-02,2.182327946298987312e-02,7.166100677172536626e-01,6.968550586307730166e-01,4.739570067873580261e-02,1.104849185345038592e-01,-2.683368630381685865e-03,5.171769596975865635e-02,-8.731967886429273240e-02,-3.067842780755012169e-02,-2.156151347351597386e-02,-1.493563743814647626e-01,-1.394172271936241492e-01,9.547575209234634985e-02,-9.769203538364482076e-02,1.215390618852204702e-01,1.037425221916211254e-02,-7.189063033370237006e-03,-4.125411864240792481e-02,-3.347603371574885966e-01,2.499373067654766245e-01,-4.807501104260303859e-01,1.189552460586017713e+00,5.615761718075621550e-02,-2.001476916119627747e-01,6.983524662650869574e-02,-2.889079965217057344e-01,-2.854827555964500885e-01,5.998266224612051056e-01,1.138809128032878037e+00,-1.011141716616011238e-01,-1.828729626682083220e-01,4.488032919506804858e-02
-5.625749279196845531e-02,1.213341842155614414e-02,8.105448221064827097e-01,-1.940066429797121864e-02,2.129921040913223748e-02,7.164912490419372837e-01,6.970008951981826462e-01,4.756803097694649318e-02,1.104319728744526247e-01,-3.916041421188550496e-03,5.265700131812870582e-02,-8.785209341201934141e-02,-2.910046065904575707e-02,-2.201301810008803386e-02,-1.491422169722270152e-01,-1.378918507900433466e-01,9.723426577997475173e-02,-9.665506216508668036e-02,1.225338363389188029e-01,1.210772781445404803e-02,-9.267057233685111611e-03,-3.952549751764140862e-02,-3.398770005974623976e-01,2.431982475669071386e-01,-4.891204708798519429e-01,1.183973225390692718e+00,5.574488207202830253e-02,-2.022920582600310213e-01,7.242488986851980393e-02,-2.935102945313725620e-01,-2.842270176201239229e-01,6.049043333814489998e-01,1.127747944413554748e+00,-9.504686369053955142e-02,-1.853513660767997229e-01,4.527609681191287899e-02
-5.629691406666077758e-02,1.169448215980594535e-02,8.105826426521680617e-01,-1.906411447850988108e-02,2.081594754131118469e-02,7.158118984509594940e-01,6.977224246812905317e-01,4.844541209519404729e-02,1.106083987472028241e-01,-4.300003132044950653e-03,5.310810653249779800e-02,-8.777551083498821849e-02,-2.899150841919547958e-02,-2.252442480366875430e-02,-1.485986858031006219e-01,-1.359684438668099515e-01,9.856392394853430439e-02,-9.647200866851565748e-02,1.216031006942113607e-01,1.123077262531759976e-02,-9.670123191016569836e-03,-3.934060651159283772e-02,-3.432080921424713327e-01,2.398700791290410694e-01,-4.986061823456671704e-01,1.185561420055460280e+00,6.187085342022737716e-02,-1.996199399154428011e-01,7.091542403247287629e-02,-2.968049157779665825e-01,-2.841525809338952269e-01,6.112910036624679133e-01,1.120799056767786350e+00,-9.474474956743147991e-02,-1.846394031922398149e-01,4.764371754447532109e-02
-5.616883053319748909e-02,1.131165297851672094e-02,8.106819401821203641e-01,-1.867444264284594604e-02,2.007784822610914066e-02,7.155368621635763704e-01,6.980366352045497269e-01,4.920969271597418898e-02,1.114807994504950495e-01,-4.050758676577097088e-03,5.433066051634467125e-02,-8.707456506350480518e-02,-2.982248202325750094e-02,-2.240524993292183215e-02,-1.476419858828924569e-01,-1.347359627620930700e-01,1.003611711375221177e-01,-9.560617747287727952e-02,1.197121209051062729e-01,9.599526908908265210e-03,-9.646738335764099004e-03,-3.930796419577446688e-02,-3.457737260827631331e-01,2.371405801669548563e-01,-5.037086359497491284e-01,1.187140310142051458e+00,6.336960578092254437e-02,-1.955249324043808190e-01,7.157803504374024572e-02,-2.984907902362841647e-01,-2.850364034720607176e-01,6.169168114190110019e-01,1.114172033869829326e+00,-9.428220588057779905e-02,-1.833994229781634455e-01,4.678982403500171056e-02
-5.592641481537617004e-02,1.097568682609849008e-02,8.106816772468597998e-01,-1.752451248130625430e-02,1.910561423865863792e-02,7.154921149541950687e-01,6.981395995108911068e-01,5.050307672873277642e-02,1.114379066271042606e-01,-5.879531519376863906e-03,5.751547590259693810e-02,-8.627744065178254151e-02,-3.344092989427647350e-02,-1.998329483456225478e-02,-1.477334906632964406e-01,-1.360308643132210338e-01,1.015896465449280806e-01,-9.684130130305819428e-02,1.156578161724865911e-01,1.001676721664337445e-02,-9.345729010166144504e-03,-4.143090833789067617e-02,-3.424966862778684451e-01,2.385199343620155177e-01,-5.055897083368339207e-01,1.172318230806271622e+00,6.226853712192792489e-02,-1.934280708873370447e-01,6.942402636798286619e-02,-2.964899969174845107e-01,-2.865761145361030438e-01,6.143031977010768863e-01,1.107020726599446725e+00,-9.010745478688357568e-02,-1.807409267124346353e-01,4.768343230298306007e-02
